confidence,hypo_step,max_arm_length,num_threads,exec_time_ms,cost
-0.9997122170320318,-1.22505893386152,-0.5529453281817205,0.6738668259236865,11597,278328
1.3737955993263276,1.2246622607043067,-0.770195208262788,0.6738668259236865,6107,146568
0.7804186452367377,1.2246622607043067,-0.770195208262788,0.6738668259236865,6247,149928
0.18704169114714783,1.2246622607043067,-0.770195208262788,0.6738668259236865,5804,139296
-0.9997122170320318,1.2246622607043067,-0.770195208262788,0.6738668259236865,6018,144432
1.3737955993263276,-0.00019833657860675246,-0.770195208262788,0.6738668259236865,7339,176136
0.7804186452367377,-0.00019833657860675246,-0.770195208262788,0.6738668259236865,7276,174624
0.18704169114714783,-0.00019833657860675246,-0.770195208262788,0.6738668259236865,6989,167736
-0.9997122170320318,-0.00019833657860675246,-0.770195208262788,0.6738668259236865,7935,190440
1.3737955993263276,-1.22505893386152,-0.770195208262788,0.6738668259236865,11898,285552
0.7804186452367377,-1.22505893386152,-0.770195208262788,0.6738668259236865,11765,282360
0.18704169114714783,-1.22505893386152,-0.770195208262788,0.6738668259236865,11714,281136
-0.9997122170320318,-1.22505893386152,-0.770195208262788,0.6738668259236865,11732,281568
1.3737955993263276,1.2246622607043067,-0.9874450883438556,0.6738668259236865,5571,133704
0.7804186452367377,1.2246622607043067,-0.9874450883438556,0.6738668259236865,6922,166128
0.18704169114714783,1.2246622607043067,-0.9874450883438556,0.6738668259236865,6113,146712
-0.9997122170320318,1.2246622607043067,-0.9874450883438556,0.6738668259236865,5605,134520
1.3737955993263276,-0.00019833657860675246,-0.9874450883438556,0.6738668259236865,7210,173040
0.7804186452367377,-0.00019833657860675246,-0.9874450883438556,0.6738668259236865,7987,191688
0.18704169114714783,-0.00019833657860675246,-0.9874450883438556,0.6738668259236865,8383,201192
-0.9997122170320318,-0.00019833657860675246,-0.9874450883438556,0.6738668259236865,7606,182544
1.3737955993263276,-1.22505893386152,-0.9874450883438556,0.6738668259236865,11660,279840
0.7804186452367377,-1.22505893386152,-0.9874450883438556,0.6738668259236865,11253,270072
0.18704169114714783,-1.22505893386152,-0.9874450883438556,0.6738668259236865,11288,270912
-0.9997122170320318,-1.22505893386152,-0.9874450883438556,0.6738668259236865,11208,268992
1.3737955993263276,1.2246622607043067,-1.204694968424923,0.6738668259236865,5577,133848
0.7804186452367377,1.2246622607043067,-1.204694968424923,0.6738668259236865,5399,129576
0.18704169114714783,1.2246622607043067,-1.204694968424923,0.6738668259236865,7250,174000
-0.9997122170320318,1.2246622607043067,-1.204694968424923,0.6738668259236865,6101,146424
1.3737955993263276,-0.00019833657860675246,-1.204694968424923,0.6738668259236865,6488,155712
0.7804186452367377,-0.00019833657860675246,-1.204694968424923,0.6738668259236865,6805,163320
0.18704169114714783,-0.00019833657860675246,-1.204694968424923,0.6738668259236865,7499,179976
-0.9997122170320318,-0.00019833657860675246,-1.204694968424923,0.6738668259236865,7175,172200
1.3737955993263276,-1.22505893386152,-1.204694968424923,0.6738668259236865,10879,261096
0.7804186452367377,-1.22505893386152,-1.204694968424923,0.6738668259236865,11325,271800
0.18704169114714783,-1.22505893386152,-1.204694968424923,0.6738668259236865,11046,265104
-0.9997122170320318,-1.22505893386152,-1.204694968424923,0.6738668259236865,11330,271920
1.3737955993263276,1.2246622607043067,-1.4219448485059905,0.6738668259236865,6403,153672
0.7804186452367377,1.2246622607043067,-1.4219448485059905,0.6738668259236865,7892,189408
0.18704169114714783,1.2246622607043067,-1.4219448485059905,0.6738668259236865,6820,163680
-0.9997122170320318,1.2246622607043067,-1.4219448485059905,0.6738668259236865,6178,148272
1.3737955993263276,-0.00019833657860675246,-1.4219448485059905,0.6738668259236865,7582,181968
0.7804186452367377,-0.00019833657860675246,-1.4219448485059905,0.6738668259236865,8053,193272
0.18704169114714783,-0.00019833657860675246,-1.4219448485059905,0.6738668259236865,7388,177312
-0.9997122170320318,-0.00019833657860675246,-1.4219448485059905,0.6738668259236865,7318,175632
1.3737955993263276,-1.22505893386152,-1.4219448485059905,0.6738668259236865,11497,275928
0.7804186452367377,-1.22505893386152,-1.4219448485059905,0.6738668259236865,12186,292464
0.18704169114714783,-1.22505893386152,-1.4219448485059905,0.6738668259236865,11915,285960
-0.9997122170320318,-1.22505893386152,-1.4219448485059905,0.6738668259236865,12610,302640
1.3737955993263276,1.2246622607043067,-1.639194728587058,0.6738668259236865,6446,154704
0.7804186452367377,1.2246622607043067,-1.639194728587058,0.6738668259236865,6210,149040
0.18704169114714783,1.2246622607043067,-1.639194728587058,0.6738668259236865,7142,171408
-0.9997122170320318,1.2246622607043067,-1.639194728587058,0.6738668259236865,7059,169416
1.3737955993263276,-0.00019833657860675246,-1.639194728587058,0.6738668259236865,7896,189504
0.7804186452367377,-0.00019833657860675246,-1.639194728587058,0.6738668259236865,6765,162360
0.18704169114714783,-0.00019833657860675246,-1.639194728587058,0.6738668259236865,8496,203904
-0.9997122170320318,-0.00019833657860675246,-1.639194728587058,0.6738668259236865,7782,186768
1.3737955993263276,-1.22505893386152,-1.639194728587058,0.6738668259236865,10690,256560
0.7804186452367377,-1.22505893386152,-1.639194728587058,0.6738668259236865,10757,258168
0.18704169114714783,-1.22505893386152,-1.639194728587058,0.6738668259236865,10597,254328
-0.9997122170320318,-1.22505893386152,-1.639194728587058,0.6738668259236865,11126,267024
1.3737955993263276,1.2246622607043067,1.6195534726289547,0.5591227361861915,9237,212451
0.7804186452367377,1.2246622607043067,1.6195534726289547,0.5591227361861915,8107,186461
0.18704169114714783,1.2246622607043067,1.6195534726289547,0.5591227361861915,8051,185173
-0.9997122170320318,1.2246622607043067,1.6195534726289547,0.5591227361861915,8450,194350
1.3737955993263276,-0.00019833657860675246,1.6195534726289547,0.5591227361861915,9648,221904
0.7804186452367377,-0.00019833657860675246,1.6195534726289547,0.5591227361861915,9814,225722
0.18704169114714783,-0.00019833657860675246,1.6195534726289547,0.5591227361861915,10352,238096
-0.9997122170320318,-0.00019833657860675246,1.6195534726289547,0.5591227361861915,9182,211186
1.3737955993263276,-1.22505893386152,1.6195534726289547,0.5591227361861915,14509,333707
0.7804186452367377,-1.22505893386152,1.6195534726289547,0.5591227361861915,14385,330855
0.18704169114714783,-1.22505893386152,1.6195534726289547,0.5591227361861915,14045,323035
-0.9997122170320318,-1.22505893386152,1.6195534726289547,0.5591227361861915,14409,331407
1.3737955993263276,1.2246622607043067,1.402303592547887,0.5591227361861915,8380,192740
0.7804186452367377,1.2246622607043067,1.402303592547887,0.5591227361861915,7802,179446
0.18704169114714783,1.2246622607043067,1.402303592547887,0.5591227361861915,7527,173121
-0.9997122170320318,1.2246622607043067,1.402303592547887,0.5591227361861915,8131,187013
1.3737955993263276,-0.00019833657860675246,1.402303592547887,0.5591227361861915,10259,235957
0.7804186452367377,-0.00019833657860675246,1.402303592547887,0.5591227361861915,11140,256220
0.18704169114714783,-0.00019833657860675246,1.402303592547887,0.5591227361861915,11458,263534
-0.9997122170320318,-0.00019833657860675246,1.402303592547887,0.5591227361861915,9764,224572
1.3737955993263276,-1.22505893386152,1.402303592547887,0.5591227361861915,14700,338100
0.7804186452367377,-1.22505893386152,1.402303592547887,0.5591227361861915,14094,324162
0.18704169114714783,-1.22505893386152,1.402303592547887,0.5591227361861915,13661,314203
-0.9997122170320318,-1.22505893386152,1.402303592547887,0.5591227361861915,14193,326439
1.3737955993263276,1.2246622607043067,1.1850537124668195,0.5591227361861915,7124,163852
0.7804186452367377,1.2246622607043067,1.1850537124668195,0.5591227361861915,7703,177169
0.18704169114714783,1.2246622607043067,1.1850537124668195,0.5591227361861915,6948,159804
-0.9997122170320318,1.2246622607043067,1.1850537124668195,0.5591227361861915,7454,171442
1.3737955993263276,-0.00019833657860675246,1.1850537124668195,0.5591227361861915,9558,219834
0.7804186452367377,-0.00019833657860675246,1.1850537124668195,0.5591227361861915,9256,212888
0.18704169114714783,-0.00019833657860675246,1.1850537124668195,0.5591227361861915,9165,210795
-0.9997122170320318,-0.00019833657860675246,1.1850537124668195,0.5591227361861915,9146,210358
1.3737955993263276,-1.22505893386152,1.1850537124668195,0.5591227361861915,14041,322943
0.7804186452367377,-1.22505893386152,1.1850537124668195,0.5591227361861915,14520,333960
0.18704169114714783,-1.22505893386152,1.1850537124668195,0.5591227361861915,14052,323196
-0.9997122170320318,-1.22505893386152,1.1850537124668195,0.5591227361861915,14074,323702
1.3737955993263276,1.2246622607043067,0.9678038323857521,0.5591227361861915,7685,176755
0.7804186452367377,1.2246622607043067,0.9678038323857521,0.5591227361861915,7768,178664
0.18704169114714783,1.2246622607043067,0.9678038323857521,0.5591227361861915,8149,187427
-0.9997122170320318,1.2246622607043067,0.9678038323857521,0.5591227361861915,6993,160839
1.3737955993263276,-0.00019833657860675246,0.9678038323857521,0.5591227361861915,9255,212865
0.7804186452367377,-0.00019833657860675246,0.9678038323857521,0.5591227361861915,9152,210496
0.18704169114714783,-0.00019833657860675246,0.9678038323857521,0.5591227361861915,9377,215671
-0.9997122170320318,-0.00019833657860675246,0.9678038323857521,0.5591227361861915,9255,212865
1.3737955993263276,-1.22505893386152,0.9678038323857521,0.5591227361861915,14161,325703
0.7804186452367377,-1.22505893386152,0.9678038323857521,0.5591227361861915,14114,324622
0.18704169114714783,-1.22505893386152,0.9678038323857521,0.5591227361861915,13876,319148
-0.9997122170320318,-1.22505893386152,0.9678038323857521,0.5591227361861915,13952,320896
1.3737955993263276,1.2246622607043067,0.7505539523046846,0.5591227361861915,7219,166037
0.7804186452367377,1.2246622607043067,0.7505539523046846,0.5591227361861915,7301,167923
0.18704169114714783,1.2246622607043067,0.7505539523046846,0.5591227361861915,7026,161598
-0.9997122170320318,1.2246622607043067,0.7505539523046846,0.5591227361861915,6746,155158
1.3737955993263276,-0.00019833657860675246,0.7505539523046846,0.5591227361861915,8995,206885
0.7804186452367377,-0.00019833657860675246,0.7505539523046846,0.5591227361861915,8823,202929
0.18704169114714783,-0.00019833657860675246,0.7505539523046846,0.5591227361861915,8639,198697
-0.9997122170320318,-0.00019833657860675246,0.7505539523046846,0.5591227361861915,8961,206103
1.3737955993263276,-1.22505893386152,0.7505539523046846,0.5591227361861915,14093,324139
0.7804186452367377,-1.22505893386152,0.7505539523046846,0.5591227361861915,14321,329383
0.18704169114714783,-1.22505893386152,0.7505539523046846,0.5591227361861915,14132,325036
-0.9997122170320318,-1.22505893386152,0.7505539523046846,0.5591227361861915,13817,317791
1.3737955993263276,1.2246622607043067,0.533304072223617,0.5591227361861915,7559,173857
0.7804186452367377,1.2246622607043067,0.533304072223617,0.5591227361861915,7004,161092
0.18704169114714783,1.2246622607043067,0.533304072223617,0.5591227361861915,7049,162127
-0.9997122170320318,1.2246622607043067,0.533304072223617,0.5591227361861915,7127,163921
1.3737955993263276,-0.00019833657860675246,0.533304072223617,0.5591227361861915,8860,203780
0.7804186452367377,-0.00019833657860675246,0.533304072223617,0.5591227361861915,9466,217718
0.18704169114714783,-0.00019833657860675246,0.533304072223617,0.5591227361861915,8814,202722
-0.9997122170320318,-0.00019833657860675246,0.533304072223617,0.5591227361861915,8314,191222
1.3737955993263276,-1.22505893386152,0.533304072223617,0.5591227361861915,13508,310684
0.7804186452367377,-1.22505893386152,0.533304072223617,0.5591227361861915,13288,305624
0.18704169114714783,-1.22505893386152,0.533304072223617,0.5591227361861915,12964,298172
-0.9997122170320318,-1.22505893386152,0.533304072223617,0.5591227361861915,13225,304175
1.3737955993263276,1.2246622607043067,0.31605419214254954,0.5591227361861915,6669,153387
0.7804186452367377,1.2246622607043067,0.31605419214254954,0.5591227361861915,7224,166152
0.18704169114714783,1.2246622607043067,0.31605419214254954,0.5591227361861915,7025,161575
-0.9997122170320318,1.2246622607043067,0.31605419214254954,0.5591227361861915,6546,150558
1.3737955993263276,-0.00019833657860675246,0.31605419214254954,0.5591227361861915,8372,192556
0.7804186452367377,-0.00019833657860675246,0.31605419214254954,0.5591227361861915,8159,187657
0.18704169114714783,-0.00019833657860675246,0.31605419214254954,0.5591227361861915,8685,199755
-0.9997122170320318,-0.00019833657860675246,0.31605419214254954,0.5591227361861915,9106,209438
1.3737955993263276,-1.22505893386152,0.31605419214254954,0.5591227361861915,12723,292629
0.7804186452367377,-1.22505893386152,0.31605419214254954,0.5591227361861915,13615,313145
0.18704169114714783,-1.22505893386152,0.31605419214254954,0.5591227361861915,13877,319171
-0.9997122170320318,-1.22505893386152,0.31605419214254954,0.5591227361861915,13416,308568
1.3737955993263276,1.2246622607043067,0.098804312061482,0.5591227361861915,6764,155572
0.7804186452367377,1.2246622607043067,0.098804312061482,0.5591227361861915,6714,154422
0.18704169114714783,1.2246622607043067,0.098804312061482,0.5591227361861915,7432,170936
-0.9997122170320318,1.2246622607043067,0.098804312061482,0.5591227361861915,6661,153203
1.3737955993263276,-0.00019833657860675246,0.098804312061482,0.5591227361861915,8824,202952
0.7804186452367377,-0.00019833657860675246,0.098804312061482,0.5591227361861915,8266,190118
0.18704169114714783,-0.00019833657860675246,0.098804312061482,0.5591227361861915,8293,190739
-0.9997122170320318,-0.00019833657860675246,0.098804312061482,0.5591227361861915,9383,215809
1.3737955993263276,-1.22505893386152,0.098804312061482,0.5591227361861915,12582,289386
0.7804186452367377,-1.22505893386152,0.098804312061482,0.5591227361861915,12564,288972
0.18704169114714783,-1.22505893386152,0.098804312061482,0.5591227361861915,12224,281152
-0.9997122170320318,-1.22505893386152,0.098804312061482,0.5591227361861915,12511,287753
1.3737955993263276,1.2246622607043067,-0.1184455680195855,0.5591227361861915,6944,159712
0.7804186452367377,1.2246622607043067,-0.1184455680195855,0.5591227361861915,6235,143405
0.18704169114714783,1.2246622607043067,-0.1184455680195855,0.5591227361861915,7088,163024
-0.9997122170320318,1.2246622607043067,-0.1184455680195855,0.5591227361861915,6646,152858
1.3737955993263276,-0.00019833657860675246,-0.1184455680195855,0.5591227361861915,8083,185909
0.7804186452367377,-0.00019833657860675246,-0.1184455680195855,0.5591227361861915,8355,192165
0.18704169114714783,-0.00019833657860675246,-0.1184455680195855,0.5591227361861915,8677,199571
-0.9997122170320318,-0.00019833657860675246,-0.1184455680195855,0.5591227361861915,8201,188623
1.3737955993263276,-1.22505893386152,-0.1184455680195855,0.5591227361861915,13382,307786
0.7804186452367377,-1.22505893386152,-0.1184455680195855,0.5591227361861915,13038,299874
0.18704169114714783,-1.22505893386152,-0.1184455680195855,0.5591227361861915,12842,295366
-0.9997122170320318,-1.22505893386152,-0.1184455680195855,0.5591227361861915,12965,298195
1.3737955993263276,1.2246622607043067,-0.335695448100653,0.5591227361861915,6408,147384
0.7804186452367377,1.2246622607043067,-0.335695448100653,0.5591227361861915,6687,153801
0.18704169114714783,1.2246622607043067,-0.335695448100653,0.5591227361861915,6516,149868
-0.9997122170320318,1.2246622607043067,-0.335695448100653,0.5591227361861915,6569,151087
1.3737955993263276,-0.00019833657860675246,-0.335695448100653,0.5591227361861915,8180,188140
0.7804186452367377,-0.00019833657860675246,-0.335695448100653,0.5591227361861915,7607,174961
0.18704169114714783,-0.00019833657860675246,-0.335695448100653,0.5591227361861915,7829,180067
-0.9997122170320318,-0.00019833657860675246,-0.335695448100653,0.5591227361861915,7755,178365
1.3737955993263276,-1.22505893386152,-0.335695448100653,0.5591227361861915,12443,286189
0.7804186452367377,-1.22505893386152,-0.335695448100653,0.5591227361861915,12185,280255
0.18704169114714783,-1.22505893386152,-0.335695448100653,0.5591227361861915,12249,281727
-0.9997122170320318,-1.22505893386152,-0.335695448100653,0.5591227361861915,13071,300633
1.3737955993263276,1.2246622607043067,-0.5529453281817205,0.5591227361861915,5927,136321
0.7804186452367377,1.2246622607043067,-0.5529453281817205,0.5591227361861915,6175,142025
0.18704169114714783,1.2246622607043067,-0.5529453281817205,0.5591227361861915,6979,160517
-0.9997122170320318,1.2246622607043067,-0.5529453281817205,0.5591227361861915,6952,159896
1.3737955993263276,-0.00019833657860675246,-0.5529453281817205,0.5591227361861915,8372,192556
0.7804186452367377,-0.00019833657860675246,-0.5529453281817205,0.5591227361861915,7711,177353
0.18704169114714783,-0.00019833657860675246,-0.5529453281817205,0.5591227361861915,7242,166566
-0.9997122170320318,-0.00019833657860675246,-0.5529453281817205,0.5591227361861915,8029,184667
1.3737955993263276,-1.22505893386152,-0.5529453281817205,0.5591227361861915,12048,277104
0.7804186452367377,-1.22505893386152,-0.5529453281817205,0.5591227361861915,12053,277219
0.18704169114714783,-1.22505893386152,-0.5529453281817205,0.5591227361861915,12341,283843
-0.9997122170320318,-1.22505893386152,-0.5529453281817205,0.5591227361861915,12172,279956
1.3737955993263276,1.2246622607043067,-0.770195208262788,0.5591227361861915,5563,127949
0.7804186452367377,1.2246622607043067,-0.770195208262788,0.5591227361861915,5692,130916
0.18704169114714783,1.2246622607043067,-0.770195208262788,0.5591227361861915,5824,133952
-0.9997122170320318,1.2246622607043067,-0.770195208262788,0.5591227361861915,6044,139012
1.3737955993263276,-0.00019833657860675246,-0.770195208262788,0.5591227361861915,7953,182919
0.7804186452367377,-0.00019833657860675246,-0.770195208262788,0.5591227361861915,7229,166267
0.18704169114714783,-0.00019833657860675246,-0.770195208262788,0.5591227361861915,7897,181631
-0.9997122170320318,-0.00019833657860675246,-0.770195208262788,0.5591227361861915,8200,188600
1.3737955993263276,-1.22505893386152,-0.770195208262788,0.5591227361861915,11931,274413
0.7804186452367377,-1.22505893386152,-0.770195208262788,0.5591227361861915,11928,274344
0.18704169114714783,-1.22505893386152,-0.770195208262788,0.5591227361861915,11947,274781
-0.9997122170320318,-1.22505893386152,-0.770195208262788,0.5591227361861915,11851,272573
1.3737955993263276,1.2246622607043067,-0.9874450883438556,0.5591227361861915,6472,148856
0.7804186452367377,1.2246622607043067,-0.9874450883438556,0.5591227361861915,5826,133998
0.18704169114714783,1.2246622607043067,-0.9874450883438556,0.5591227361861915,6520,149960
-0.9997122170320318,1.2246622607043067,-0.9874450883438556,0.5591227361861915,6222,143106
1.3737955993263276,-0.00019833657860675246,-0.9874450883438556,0.5591227361861915,7638,175674
0.7804186452367377,-0.00019833657860675246,-0.9874450883438556,0.5591227361861915,10675,245525
0.18704169114714783,-0.00019833657860675246,-0.9874450883438556,0.5591227361861915,7176,165048
-0.9997122170320318,-0.00019833657860675246,-0.9874450883438556,0.5591227361861915,8237,189451
1.3737955993263276,-1.22505893386152,-0.9874450883438556,0.5591227361861915,12387,284901
0.7804186452367377,-1.22505893386152,-0.9874450883438556,0.5591227361861915,11731,269813
0.18704169114714783,-1.22505893386152,-0.9874450883438556,0.5591227361861915,11098,255254
-0.9997122170320318,-1.22505893386152,-0.9874450883438556,0.5591227361861915,11911,273953
1.3737955993263276,1.2246622607043067,-1.204694968424923,0.5591227361861915,7635,175605
0.7804186452367377,1.2246622607043067,-1.204694968424923,0.5591227361861915,5484,126132
0.18704169114714783,1.2246622607043067,-1.204694968424923,0.5591227361861915,6475,148925
-0.9997122170320318,1.2246622607043067,-1.204694968424923,0.5591227361861915,7027,161621
1.3737955993263276,-0.00019833657860675246,-1.204694968424923,0.5591227361861915,7180,165140
0.7804186452367377,-0.00019833657860675246,-1.204694968424923,0.5591227361861915,7763,178549
0.18704169114714783,-0.00019833657860675246,-1.204694968424923,0.5591227361861915,7036,161828
-0.9997122170320318,-0.00019833657860675246,-1.204694968424923,0.5591227361861915,7386,169878
1.3737955993263276,-1.22505893386152,-1.204694968424923,0.5591227361861915,11351,261073
0.7804186452367377,-1.22505893386152,-1.204694968424923,0.5591227361861915,11885,273355
0.18704169114714783,-1.22505893386152,-1.204694968424923,0.5591227361861915,11834,272182
-0.9997122170320318,-1.22505893386152,-1.204694968424923,0.5591227361861915,11968,275264
1.3737955993263276,1.2246622607043067,-1.4219448485059905,0.5591227361861915,6400,147200
0.7804186452367377,1.2246622607043067,-1.4219448485059905,0.5591227361861915,5802,133446
0.18704169114714783,1.2246622607043067,-1.4219448485059905,0.5591227361861915,5491,126293
-0.9997122170320318,1.2246622607043067,-1.4219448485059905,0.5591227361861915,6686,153778
1.3737955993263276,-0.00019833657860675246,-1.4219448485059905,0.5591227361861915,7694,176962
0.7804186452367377,-0.00019833657860675246,-1.4219448485059905,0.5591227361861915,7960,183080
0.18704169114714783,-0.00019833657860675246,-1.4219448485059905,0.5591227361861915,7564,173972
-0.9997122170320318,-0.00019833657860675246,-1.4219448485059905,0.5591227361861915,7783,179009
1.3737955993263276,-1.22505893386152,-1.4219448485059905,0.5591227361861915,11765,270595
0.7804186452367377,-1.22505893386152,-1.4219448485059905,0.5591227361861915,11302,259946
0.18704169114714783,-1.22505893386152,-1.4219448485059905,0.5591227361861915,10866,249918
-0.9997122170320318,-1.22505893386152,-1.4219448485059905,0.5591227361861915,11115,255645
1.3737955993263276,1.2246622607043067,-1.639194728587058,0.5591227361861915,6361,146303
0.7804186452367377,1.2246622607043067,-1.639194728587058,0.5591227361861915,7744,178112
0.18704169114714783,1.2246622607043067,-1.639194728587058,0.5591227361861915,7149,164427
-0.9997122170320318,1.2246622607043067,-1.639194728587058,0.5591227361861915,8354,192142
1.3737955993263276,-0.00019833657860675246,-1.639194728587058,0.5591227361861915,8340,191820
0.7804186452367377,-0.00019833657860675246,-1.639194728587058,0.5591227361861915,7184,165232
0.18704169114714783,-0.00019833657860675246,-1.639194728587058,0.5591227361861915,8357,192211
-0.9997122170320318,-0.00019833657860675246,-1.639194728587058,0.5591227361861915,7678,176594
1.3737955993263276,-1.22505893386152,-1.639194728587058,0.5591227361861915,11039,253897
0.7804186452367377,-1.22505893386152,-1.639194728587058,0.5591227361861915,10834,249182
0.18704169114714783,-1.22505893386152,-1.639194728587058,0.5591227361861915,10751,247273
-0.9997122170320318,-1.22505893386152,-1.639194728587058,0.5591227361861915,11131,256013
1.3737955993263276,1.2246622607043067,1.6195534726289547,0.4443786464486965,8489,186758
0.7804186452367377,1.2246622607043067,1.6195534726289547,0.4443786464486965,8884,195448
0.18704169114714783,1.2246622607043067,1.6195534726289547,0.4443786464486965,8396,184712
-0.9997122170320318,1.2246622607043067,1.6195534726289547,0.4443786464486965,8620,189640
1.3737955993263276,-0.00019833657860675246,1.6195534726289547,0.4443786464486965,9977,219494
0.7804186452367377,-0.00019833657860675246,1.6195534726289547,0.4443786464486965,9946,218812
0.18704169114714783,-0.00019833657860675246,1.6195534726289547,0.4443786464486965,9762,214764
-0.9997122170320318,-0.00019833657860675246,1.6195534726289547,0.4443786464486965,9575,210650
1.3737955993263276,-1.22505893386152,1.6195534726289547,0.4443786464486965,15391,338602
0.7804186452367377,-1.22505893386152,1.6195534726289547,0.4443786464486965,15258,335676
0.18704169114714783,-1.22505893386152,1.6195534726289547,0.4443786464486965,15484,340648
-0.9997122170320318,-1.22505893386152,1.6195534726289547,0.4443786464486965,15165,333630
1.3737955993263276,1.2246622607043067,1.402303592547887,0.4443786464486965,8264,181808
0.7804186452367377,1.2246622607043067,1.402303592547887,0.4443786464486965,8562,188364
0.18704169114714783,1.2246622607043067,1.402303592547887,0.4443786464486965,8462,186164
-0.9997122170320318,1.2246622607043067,1.402303592547887,0.4443786464486965,7974,175428
1.3737955993263276,-0.00019833657860675246,1.402303592547887,0.4443786464486965,9740,214280
0.7804186452367377,-0.00019833657860675246,1.402303592547887,0.4443786464486965,10141,223102
0.18704169114714783,-0.00019833657860675246,1.402303592547887,0.4443786464486965,10332,227304
-0.9997122170320318,-0.00019833657860675246,1.402303592547887,0.4443786464486965,9560,210320
1.3737955993263276,-1.22505893386152,1.402303592547887,0.4443786464486965,15079,331738
0.7804186452367377,-1.22505893386152,1.402303592547887,0.4443786464486965,14950,328900
0.18704169114714783,-1.22505893386152,1.402303592547887,0.4443786464486965,15364,338008
-0.9997122170320318,-1.22505893386152,1.402303592547887,0.4443786464486965,15183,334026
1.3737955993263276,1.2246622607043067,1.1850537124668195,0.4443786464486965,8091,178002
0.7804186452367377,1.2246622607043067,1.1850537124668195,0.4443786464486965,8158,179476
0.18704169114714783,1.2246622607043067,1.1850537124668195,0.4443786464486965,8125,178750
-0.9997122170320318,1.2246622607043067,1.1850537124668195,0.4443786464486965,8755,192610
1.3737955993263276,-0.00019833657860675246,1.1850537124668195,0.4443786464486965,9791,215402
0.7804186452367377,-0.00019833657860675246,1.1850537124668195,0.4443786464486965,9772,214984
0.18704169114714783,-0.00019833657860675246,1.1850537124668195,0.4443786464486965,9677,212894
-0.9997122170320318,-0.00019833657860675246,1.1850537124668195,0.4443786464486965,9666,212652
1.3737955993263276,-1.22505893386152,1.1850537124668195,0.4443786464486965,14917,328174
0.7804186452367377,-1.22505893386152,1.1850537124668195,0.4443786464486965,14705,323510
0.18704169114714783,-1.22505893386152,1.1850537124668195,0.4443786464486965,14810,325820
-0.9997122170320318,-1.22505893386152,1.1850537124668195,0.4443786464486965,14927,328394
1.3737955993263276,1.2246622607043067,0.9678038323857521,0.4443786464486965,8115,178530
0.7804186452367377,1.2246622607043067,0.9678038323857521,0.4443786464486965,7872,173184
0.18704169114714783,1.2246622607043067,0.9678038323857521,0.4443786464486965,8486,186692
-0.9997122170320318,1.2246622607043067,0.9678038323857521,0.4443786464486965,7922,174284
1.3737955993263276,-0.00019833657860675246,0.9678038323857521,0.4443786464486965,10130,222860
0.7804186452367377,-0.00019833657860675246,0.9678038323857521,0.4443786464486965,9900,217800
0.18704169114714783,-0.00019833657860675246,0.9678038323857521,0.4443786464486965,9601,211222
-0.9997122170320318,-0.00019833657860675246,0.9678038323857521,0.4443786464486965,9431,207482
1.3737955993263276,-1.22505893386152,0.9678038323857521,0.4443786464486965,14167,311674
0.7804186452367377,-1.22505893386152,0.9678038323857521,0.4443786464486965,15252,335544
0.18704169114714783,-1.22505893386152,0.9678038323857521,0.4443786464486965,14446,317812
-0.9997122170320318,-1.22505893386152,0.9678038323857521,0.4443786464486965,14994,329868
1.3737955993263276,1.2246622607043067,0.7505539523046846,0.4443786464486965,7701,169422
0.7804186452367377,1.2246622607043067,0.7505539523046846,0.4443786464486965,7693,169246
0.18704169114714783,1.2246622607043067,0.7505539523046846,0.4443786464486965,7505,165110
-0.9997122170320318,1.2246622607043067,0.7505539523046846,0.4443786464486965,8040,176880
1.3737955993263276,-0.00019833657860675246,0.7505539523046846,0.4443786464486965,9049,199078
0.7804186452367377,-0.00019833657860675246,0.7505539523046846,0.4443786464486965,9314,204908
0.18704169114714783,-0.00019833657860675246,0.7505539523046846,0.4443786464486965,9211,202642
-0.9997122170320318,-0.00019833657860675246,0.7505539523046846,0.4443786464486965,9073,199606
1.3737955993263276,-1.22505893386152,0.7505539523046846,0.4443786464486965,14080,309760
0.7804186452367377,-1.22505893386152,0.7505539523046846,0.4443786464486965,14155,311410
0.18704169114714783,-1.22505893386152,0.7505539523046846,0.4443786464486965,14094,310068
-0.9997122170320318,-1.22505893386152,0.7505539523046846,0.4443786464486965,13941,306702
1.3737955993263276,1.2246622607043067,0.533304072223617,0.4443786464486965,6964,153208
0.7804186452367377,1.2246622607043067,0.533304072223617,0.4443786464486965,7321,161062
0.18704169114714783,1.2246622607043067,0.533304072223617,0.4443786464486965,7287,160314
-0.9997122170320318,1.2246622607043067,0.533304072223617,0.4443786464486965,7816,171952
1.3737955993263276,-0.00019833657860675246,0.533304072223617,0.4443786464486965,9521,209462
0.7804186452367377,-0.00019833657860675246,0.533304072223617,0.4443786464486965,8726,191972
0.18704169114714783,-0.00019833657860675246,0.533304072223617,0.4443786464486965,8941,196702
-0.9997122170320318,-0.00019833657860675246,0.533304072223617,0.4443786464486965,9100,200200
1.3737955993263276,-1.22505893386152,0.533304072223617,0.4443786464486965,14019,308418
0.7804186452367377,-1.22505893386152,0.533304072223617,0.4443786464486965,13868,305096
0.18704169114714783,-1.22505893386152,0.533304072223617,0.4443786464486965,14597,321134
-0.9997122170320318,-1.22505893386152,0.533304072223617,0.4443786464486965,14148,311256
